同じく,1302,1302,4954,接続詞,*,*,*,*,*,同じく,オナジク,オナジク
すなわち,1302,1302,4000,接続詞,*,*,*,*,*,すなわち,スナワチ,スナワチ
並びに,1303,1303,4147,接続詞,*,*,*,*,*,並びに,ナラビニ,ナラビニ
なお,1302,1302,3450,接続詞,*,*,*,*,*,なお,ナオ,ナオ
そうなると,1302,1302,4354,接続詞,*,*,*,*,*,そうなると,ソウナルト,ソーナルト
それから,1302,1302,4403,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ
反面,1302,1302,4177,接続詞,*,*,*,*,*,反面,ハンメン,ハンメン
あわせて,1302,1302,6012,接続詞,*,*,*,*,*,あわせて,アワセテ,アワセテ
もしくは,1303,1303,4352,接続詞,*,*,*,*,*,もしくは,モシクハ,モシクワ
従って,1302,1302,4712,接続詞,*,*,*,*,*,従って,シタガッテ,シタガッテ
だけれども,1302,1302,4356,接続詞,*,*,*,*,*,だけれども,ダケレドモ,ダケレドモ
ならば,1302,1302,5496,接続詞,*,*,*,*,*,ならば,ナラバ,ナラバ
ないしは,1302,1302,4354,接続詞,*,*,*,*,*,ないしは,ナイシハ,ナイシワ
なら,1302,1302,5805,接続詞,*,*,*,*,*,なら,ナラ,ナラ
